time,open,high,low,close,Volume
2016-02-17T12:30:00-08:00,192.79,192.99,192.53,192.88,1991949
2016-02-18T06:30:00-08:00,193.21,193.27,192.39,192.95,2392048
2016-02-18T07:30:00-08:00,192.98,192.99,191.81,192.2,2079252
2016-02-18T08:30:00-08:00,192.22,192.82,192.09,192.65,1376434
2016-02-18T09:30:00-08:00,192.66,192.7,192.1,192.22,946872
2016-02-18T10:30:00-08:00,192.22,192.51,191.75,192.47,1239132
2016-02-18T11:30:00-08:00,192.46,192.79,191.98,192.17,1629568
2016-02-18T12:30:00-08:00,192.175,192.31,191.725,192.04,1435408
2016-02-19T06:30:00-08:00,191.2,191.64,190.45,191.37,3068158
2016-02-19T07:30:00-08:00,191.355,191.98,191.01,191.94,1802308
2016-02-19T08:30:00-08:00,191.92,192.17,191.53,191.63,1482108
2016-02-19T09:30:00-08:00,191.63,191.94,191.56,191.73,670968
2016-02-19T10:30:00-08:00,191.74,192.06,191.65,191.81,822837
2016-02-19T11:30:00-08:00,191.805,191.91,191.4,191.87,985040
2016-02-19T12:30:00-08:00,191.87,192.1,191.75,192.02,1768470
2016-02-22T06:30:00-08:00,193.86,194.86,193.8,194.54,2488293
2016-02-22T07:30:00-08:00,194.54,194.71,194.175,194.49,1308637
2016-02-22T08:30:00-08:00,194.5,194.56,194.32,194.5,832441
2016-02-22T09:30:00-08:00,194.5,194.71,194.285,194.48,723723
2016-02-22T10:30:00-08:00,194.49,194.95,194.4,194.57,1118750
2016-02-22T11:30:00-08:00,194.57,194.63,194.2,194.49,1285960
2016-02-22T12:30:00-08:00,194.5,194.8,194.46,194.79,1961668
2016-02-23T06:30:00-08:00,194,194.32,193.2,193.48,2204061
2016-02-23T07:30:00-08:00,193.49,193.61,192.475,192.68,2126620
2016-02-23T08:30:00-08:00,192.69,193.24,192.5,192.93,1374778
2016-02-23T09:30:00-08:00,192.92,193.085,192.81,192.935,817039
2016-02-23T10:30:00-08:00,192.94,193.09,192.53,192.86,1144886
2016-02-23T11:30:00-08:00,192.86,192.96,192.18,192.28,1623815
2016-02-23T12:30:00-08:00,192.3,192.95,192.3,192.36,2058388
2016-02-24T06:30:00-08:00,190.63,190.65,189.43,189.64,3042040
2016-02-24T07:30:00-08:00,189.66,190.38,189.32,189.88,2332539
2016-02-24T08:30:00-08:00,189.88,191.42,189.81,190.87,1898859
2016-02-24T09:30:00-08:00,190.88,191.58,190.585,191.19,1493397
2016-02-24T10:30:00-08:00,191.18,192.53,190.98,192.4,2065041
2016-02-24T11:30:00-08:00,192.4,193.51,192.26,193.38,2030111
2016-02-24T12:30:00-08:00,193.36,193.53,192.88,193.21,1462940
2016-02-25T06:30:00-08:00,193.73,194.255,192.83,193.6,2433111
2016-02-25T07:30:00-08:00,193.6,193.82,193.03,193.48,1267281
2016-02-25T08:30:00-08:00,193.48,193.93,193.25,193.71,939203
2016-02-25T09:30:00-08:00,193.69,194.125,193.35,194.11,1063431
2016-02-25T10:30:00-08:00,194.1,194.81,194.09,194.59,1845152
2016-02-25T11:30:00-08:00,194.62,194.95,194.32,194.75,1389225
2016-02-25T12:30:00-08:00,194.75,195.53,194.64,195.53,1618502
2016-02-26T06:30:00-08:00,196.57,196.67,195.52,195.7,2586836
2016-02-26T07:30:00-08:00,195.72,196.48,195.69,195.76,1491672
2016-02-26T08:30:00-08:00,195.75,195.99,195.36,195.8,1586571
2016-02-26T09:30:00-08:00,195.83,196.25,195.68,195.77,886251
2016-02-26T10:30:00-08:00,195.78,195.93,195.26,195.53,1365977
2016-02-26T11:30:00-08:00,195.54,195.54,194.9,195.18,1964182
2016-02-26T12:30:00-08:00,195.19,195.45,195.07,195.12,1655278
2016-02-29T06:30:00-08:00,195.11,195.38,194.71,194.96,1840017
2016-02-29T07:30:00-08:00,194.96,195.8,194.75,195.57,1417672
2016-02-29T08:30:00-08:00,195.57,196.22,195.54,195.73,1225853
2016-02-29T09:30:00-08:00,195.74,195.87,195.47,195.48,816981
2016-02-29T10:30:00-08:00,195.47,195.545,194.6,194.9,1284423
2016-02-29T11:30:00-08:00,194.9,194.955,193.72,194.19,2855686
2016-02-29T12:30:00-08:00,194.18,194.37,193.45,193.49,2612374
2016-03-01T06:30:00-08:00,195.01,195.95,194.46,195.9,3432376
2016-03-01T07:30:00-08:00,195.9,196.52,195.66,196.47,2032646
2016-03-01T08:30:00-08:00,196.48,197.4,196.44,197.18,1744228
2016-03-01T09:30:00-08:00,197.19,197.53,197.03,197.43,963545
2016-03-01T10:30:00-08:00,197.43,197.73,197.235,197.4,1237106
2016-03-01T11:30:00-08:00,197.41,198.15,197.33,197.87,1787270
2016-03-01T12:30:00-08:00,197.87,198.18,197.62,198.18,1963610
2016-03-02T06:30:00-08:00,197.73,198.25,197.44,197.89,2412245
2016-03-02T07:30:00-08:00,197.89,198.47,197.25,198.24,2260787
2016-03-02T08:30:00-08:00,198.25,198.46,197.55,197.71,1073011
2016-03-02T09:30:00-08:00,197.72,198.345,197.64,198.3,656423
2016-03-02T10:30:00-08:00,198.305,198.45,197.77,198.14,863420
2016-03-02T11:30:00-08:00,198.14,198.72,198.13,198.47,1308255
2016-03-02T12:30:00-08:00,198.475,199.06,198.31,199,1335373
2016-03-03T06:30:00-08:00,198.78,198.8,198.12,198.57,1814212
2016-03-03T07:30:00-08:00,198.56,199,198.12,198.19,1485345
2016-03-03T08:30:00-08:00,198.2,198.63,198.11,198.3,1123729
2016-03-03T09:30:00-08:00,198.29,198.98,198.29,198.76,561326
2016-03-03T10:30:00-08:00,198.77,199.37,198.77,199.17,910608
2016-03-03T11:30:00-08:00,199.17,199.55,199,199.43,1308924
2016-03-03T12:30:00-08:00,199.43,199.79,199.36,199.76,1661131
2016-03-04T06:30:00-08:00,200.01,200.145,199.03,199.66,2756235
2016-03-04T07:30:00-08:00,199.67,200.98,199.63,200.55,2120247
2016-03-04T08:30:00-08:00,200.55,200.85,200.355,200.55,1101994
2016-03-04T09:30:00-08:00,200.57,200.94,200.48,200.93,1105126
2016-03-04T10:30:00-08:00,200.93,201.345,200.49,200.56,1284132
2016-03-04T11:30:00-08:00,200.53,200.67,199.71,200.41,1743201
2016-03-04T12:30:00-08:00,200.43,200.64,200.21,200.38,1320144
2016-03-07T06:30:00-08:00,199.36,200.1,199.26,199.8,2080063
2016-03-07T07:30:00-08:00,199.81,200.44,199.78,200.27,1267110
2016-03-07T08:30:00-08:00,200.26,200.98,200.25,200.625,1072561
2016-03-07T09:30:00-08:00,200.63,201.07,200.5,200.51,742431
2016-03-07T10:30:00-08:00,200.5,200.53,199.84,199.91,1208590
2016-03-07T11:30:00-08:00,199.91,200.38,199.49,200.25,1676060
2016-03-07T12:30:00-08:00,200.29,200.66,200.15,200.6,1441009
2016-03-08T06:30:00-08:00,199.32,199.47,198.65,198.66,2534126
2016-03-08T07:30:00-08:00,198.64,199.25,198.39,199.04,1562827
2016-03-08T08:30:00-08:00,199.03,199.8,198.85,199.63,1207168
2016-03-08T09:30:00-08:00,199.65,199.75,199.21,199.65,987955
2016-03-08T10:30:00-08:00,199.65,199.92,199.28,199.34,1144761
2016-03-08T11:30:00-08:00,199.34,199.4,198.56,198.56,1902948
2016-03-08T12:30:00-08:00,198.56,198.79,198.215,198.36,2406356
2016-03-09T06:30:00-08:00,199.36,199.44,198.78,199.07,1979031
2016-03-09T07:30:00-08:00,199.06,199.69,198.43,199.48,1962885
2016-03-09T08:30:00-08:00,199.48,199.79,199.35,199.55,915530
2016-03-09T09:30:00-08:00,199.55,199.64,198.83,198.95,818333
2016-03-09T10:30:00-08:00,198.95,199.53,198.95,199.43,777677
2016-03-09T11:30:00-08:00,199.42,199.44,198.85,199.08,973648
2016-03-09T12:30:00-08:00,199.07,199.44,198.99,199.42,1242031
2016-03-10T06:30:00-08:00,199.95,201.06,199.6,200.24,3401074
2016-03-10T07:30:00-08:00,200.21,200.21,198.1,198.48,3967694
2016-03-10T08:30:00-08:00,198.47,198.93,198.02,198.37,2153137
2016-03-10T09:30:00-08:00,198.36,198.42,197.39,198.23,2262598
2016-03-10T10:30:00-08:00,198.235,198.55,197.74,198.48,1353134
2016-03-10T11:30:00-08:00,198.5,199.82,198.34,199.69,2066239
2016-03-10T12:30:00-08:00,199.69,199.73,199.06,199.54,1418372
2016-03-11T06:30:00-08:00,201.26,201.67,201.13,201.46,2408225
2016-03-11T07:30:00-08:00,201.48,202.275,201.475,202.21,2260725
2016-03-11T08:30:00-08:00,202.215,202.43,202.11,202.36,1071761
2016-03-11T09:30:00-08:00,202.36,202.47,201.85,202.07,945907
2016-03-11T10:30:00-08:00,202.07,202.31,201.82,202.16,769670
2016-03-11T11:30:00-08:00,202.18,202.67,201.94,202.585,1513567
2016-03-11T12:30:00-08:00,202.59,202.81,202.43,202.74,2151957
2016-03-14T06:30:00-07:00,202.17,202.4,201.77,202.07,1425899
2016-03-14T07:30:00-07:00,202.07,202.52,202.05,202.26,911389
2016-03-14T08:30:00-07:00,202.27,202.505,202.01,202.39,698521
2016-03-14T09:30:00-07:00,202.39,202.72,202.39,202.62,742393
2016-03-14T10:30:00-07:00,202.6,202.75,202.385,202.65,628579
2016-03-14T11:30:00-07:00,202.65,203.03,202.63,202.94,1168832
2016-03-14T12:30:00-07:00,202.94,202.97,202.48,202.49,1314185
2016-03-15T06:30:00-07:00,201.37,201.69,201.06,201.68,1590177
2016-03-15T07:30:00-07:00,201.68,201.83,201.34,201.72,1047580
2016-03-15T08:30:00-07:00,201.75,201.83,201.34,201.66,862954
2016-03-15T09:30:00-07:00,201.64,201.78,201.39,201.73,552217
2016-03-15T10:30:00-07:00,201.76,202.09,201.75,201.91,983342
2016-03-15T11:30:00-07:00,201.9,202.19,201.66,202.06,1007463
2016-03-15T12:30:00-07:00,202.06,202.19,201.84,202.16,981175
2016-03-16T06:30:00-07:00,201.6,202.41,201.6,202.16,1454398
2016-03-16T07:30:00-07:00,202.17,202.49,202.1,202.36,814588
2016-03-16T08:30:00-07:00,202.34,202.46,202.2,202.27,647720
2016-03-16T09:30:00-07:00,202.27,202.31,201.55,201.69,870217
2016-03-16T10:30:00-07:00,201.68,203.3,201.63,203.15,4510885
2016-03-16T11:30:00-07:00,203.15,203.71,202.76,203.43,3316834
2016-03-16T12:30:00-07:00,203.43,203.82,203.19,203.4,1888581
2016-03-17T06:30:00-07:00,203.25,203.47,202.77,203.29,1549952
2016-03-17T07:30:00-07:00,203.28,204.12,203.21,203.995,1525734
2016-03-17T08:30:00-07:00,204.03,204.43,203.81,204.43,964882
2016-03-17T09:30:00-07:00,204.42,204.665,204.25,204.41,1363882
2016-03-17T10:30:00-07:00,204.41,205.22,204.32,204.97,1727063
2016-03-17T11:30:00-07:00,204.97,205.05,204.67,205,1119413
2016-03-17T12:30:00-07:00,205,205.13,204.62,204.64,1863406
2016-03-18T06:30:00-07:00,204.18,204.58,203.965,204.22,2979775
2016-03-18T07:30:00-07:00,204.22,204.77,204.13,204.5,1810605
2016-03-18T08:30:00-07:00,204.495,204.67,204.29,204.585,1144651
2016-03-18T09:30:00-07:00,204.585,204.59,203.97,204.11,1091247
2016-03-18T10:30:00-07:00,204.115,204.32,203.8,204.15,1462524
2016-03-18T11:30:00-07:00,204.15,204.69,204.07,204.57,2105670
2016-03-18T12:30:00-07:00,204.57,204.62,204.38,204.44,2209736
2016-03-21T06:30:00-07:00,204.07,204.66,203.96,204.06,1725708
2016-03-21T07:30:00-07:00,204.055,204.53,203.81,204.45,1316259
2016-03-21T08:30:00-07:00,204.47,204.63,204.19,204.31,736638
2016-03-21T09:30:00-07:00,204.32,204.8,204.16,204.78,917969
2016-03-21T10:30:00-07:00,204.78,204.89,204.51,204.81,638339
2016-03-21T11:30:00-07:00,204.81,204.94,204.66,204.71,1093904
2016-03-21T12:30:00-07:00,204.71,204.75,204.47,204.68,965800
2016-03-22T06:30:00-07:00,203.76,204.44,203.57,204.38,1930331
2016-03-22T07:30:00-07:00,204.37,204.78,204.3,204.66,1058669
2016-03-22T08:30:00-07:00,204.66,204.845,204.29,204.79,1215299
2016-03-22T09:30:00-07:00,204.79,205.19,204.69,205.15,1075411
2016-03-22T10:30:00-07:00,205.15,205.23,204.86,205.11,1078567
2016-03-22T11:30:00-07:00,205.105,205.22,204.31,204.54,2086377
2016-03-22T12:30:00-07:00,204.53,204.7,204.42,204.59,1600691
2016-03-23T06:30:00-07:00,204.12,204.2,203.66,204.04,2137501
2016-03-23T07:30:00-07:00,204.02,204.33,203.565,203.65,1747791
2016-03-23T08:30:00-07:00,203.66,203.95,203.36,203.95,1202003
2016-03-23T09:30:00-07:00,203.95,204.06,203.73,203.84,808885
2016-03-23T10:30:00-07:00,203.85,204.08,203.63,203.71,753381
2016-03-23T11:30:00-07:00,203.71,203.875,203.01,203.2,1765418
2016-03-23T12:30:00-07:00,203.2,203.47,203.145,203.24,1509750
2016-03-24T06:30:00-07:00,202,202.32,201.74,202,1536673
2016-03-24T07:30:00-07:00,202,202.64,201.97,202.2,1155595
2016-03-24T08:30:00-07:00,202.2,202.66,202.07,202.25,1017613
2016-03-24T09:30:00-07:00,202.24,202.53,202,202.49,962339
2016-03-24T10:30:00-07:00,202.49,202.66,202.335,202.6,646980
2016-03-24T11:30:00-07:00,202.6,203.1,202.54,203.025,1308931
2016-03-24T12:30:00-07:00,203.03,203.16,202.925,203.14,1647385
2016-03-28T06:30:00-07:00,203.61,203.7,203.015,203.31,1419835
2016-03-28T07:30:00-07:00,203.3,203.3,202.705,203.08,933627
2016-03-28T08:30:00-07:00,203.09,203.35,203.04,203.25,585672
2016-03-28T09:30:00-07:00,203.255,203.67,203.23,203.44,608233
2016-03-28T10:30:00-07:00,203.44,203.86,203.43,203.56,656238
2016-03-28T11:30:00-07:00,203.55,203.67,203.11,203.4,1613845
2016-03-28T12:30:00-07:00,203.39,203.51,203.08,203.26,1228370
2016-03-29T06:30:00-07:00,202.76,203.12,202.4,202.9,1688500
2016-03-29T07:30:00-07:00,202.92,203.16,202.81,203.06,1004533
2016-03-29T08:30:00-07:00,203.05,204.11,202.95,204.06,1414449
2016-03-29T09:30:00-07:00,204.06,204.43,203.84,204.1,1572404
2016-03-29T10:30:00-07:00,204.08,204.97,203.97,204.94,1434091
2016-03-29T11:30:00-07:00,204.94,205.2,204.81,205.19,1401846
2016-03-29T12:30:00-07:00,205.19,205.2,204.87,205.16,1547662
2016-03-30T06:30:00-07:00,206.3,206.78,206.08,206.37,2291148
2016-03-30T07:30:00-07:00,206.36,206.87,206.19,206.22,1418684
2016-03-30T08:30:00-07:00,206.21,206.31,205.9,206.01,1145385
2016-03-30T09:30:00-07:00,206.01,206.14,205.68,205.74,930402
2016-03-30T10:30:00-07:00,205.745,206.22,205.6,206.18,1020338
2016-03-30T11:30:00-07:00,206.2,206.49,205.97,206.435,1277099
2016-03-30T12:30:00-07:00,206.435,206.45,205.935,206.07,1121732
2016-03-31T06:30:00-07:00,205.91,206.37,205.89,206.07,2021402
2016-03-31T07:30:00-07:00,206.05,206.37,205.975,206.18,1190162
2016-03-31T08:30:00-07:00,206.18,206.41,206.02,206.38,781846
2016-03-31T09:30:00-07:00,206.38,206.39,206.05,206.1,457067
2016-03-31T10:30:00-07:00,206.09,206.09,205.51,205.56,875580
2016-03-31T11:30:00-07:00,205.53,205.8,205.33,205.74,1414651
2016-03-31T12:30:00-07:00,205.74,206.02,205.43,205.55,2092198
2016-04-01T06:30:00-07:00,204.35,205.38,203.99,205.17,2947955
2016-04-01T07:30:00-07:00,205.165,205.98,205.09,205.78,1442390
2016-04-01T08:30:00-07:00,205.775,206.16,205.5,205.65,907873
2016-04-01T09:30:00-07:00,205.64,206.27,205.565,206.21,787530
2016-04-01T10:30:00-07:00,206.21,206.54,206.15,206.31,932896
2016-04-01T11:30:00-07:00,206.31,206.77,206.285,206.69,1339746
2016-04-01T12:30:00-07:00,206.69,207.13,206.68,206.89,2043374
2016-04-04T06:30:00-07:00,206.84,207.07,206.54,206.85,1233141
2016-04-04T07:30:00-07:00,206.85,206.975,206.17,206.39,1037976
2016-04-04T08:30:00-07:00,206.385,206.865,206.3,206.71,713372
2016-04-04T09:30:00-07:00,206.7,206.84,206.52,206.57,398861
2016-04-04T10:30:00-07:00,206.57,206.58,205.925,206.13,774867
2016-04-04T11:30:00-07:00,206.12,206.39,205.91,205.93,763344
2016-04-04T12:30:00-07:00,205.93,206.27,205.89,206.27,988224
2016-04-05T06:30:00-07:00,204.67,205.26,204.17,205.05,2650634
2016-04-05T07:30:00-07:00,205.05,205.05,204.38,204.78,1331042
2016-04-05T08:30:00-07:00,204.78,204.96,204.21,204.36,1154945
2016-04-05T09:30:00-07:00,204.355,204.59,204.11,204.57,1079850
2016-04-05T10:30:00-07:00,204.58,204.815,204.31,204.78,954799
2016-04-05T11:30:00-07:00,204.77,205.04,204.45,204.52,1138525
2016-04-05T12:30:00-07:00,204.5,204.63,203.9,204.19,1711720
2016-04-06T06:30:00-07:00,204.29,204.64,203.98,204.24,2039659
2016-04-06T07:30:00-07:00,204.25,205.46,204.03,205.44,2222257
2016-04-06T08:30:00-07:00,205.44,205.67,205.36,205.52,1054630
2016-04-06T09:30:00-07:00,205.53,205.895,205.47,205.73,806267
2016-04-06T10:30:00-07:00,205.73,205.91,205.21,205.39,1376052
2016-04-06T11:30:00-07:00,205.37,206.22,205.03,206.09,1648345
2016-04-06T12:30:00-07:00,206.07,206.49,206,206.43,1409896
2016-04-07T06:30:00-07:00,205.14,205.56,204.52,204.55,2204886
2016-04-07T07:30:00-07:00,204.53,204.79,204.19,204.43,1672397
2016-04-07T08:30:00-07:00,204.42,204.69,204.07,204.23,1162512
2016-04-07T09:30:00-07:00,204.23,204.77,204.05,204.53,856663
2016-04-07T10:30:00-07:00,204.52,204.64,203.24,203.53,1876299
2016-04-07T11:30:00-07:00,203.53,203.81,203.09,203.73,2009818
2016-04-07T12:30:00-07:00,203.73,204.06,203.55,203.93,1852539
2016-04-08T06:30:00-07:00,205.33,205.84,205.05,205.54,2652644
2016-04-08T07:30:00-07:00,205.56,205.66,205.02,205.13,1660598
2016-04-08T08:30:00-07:00,205.13,205.16,204.45,204.48,1444112
2016-04-08T09:30:00-07:00,204.45,204.82,204.28,204.39,828144
2016-04-08T10:30:00-07:00,204.36,205.06,204.31,204.93,903284
2016-04-08T11:30:00-07:00,204.92,204.93,204,204.11,1276548
2016-04-08T12:30:00-07:00,204.1,204.53,203.88,204.53,1238816
2016-04-11T06:30:00-07:00,205.25,206.07,205.14,205.765,2574939
2016-04-11T07:30:00-07:00,205.77,205.84,204.82,205.14,1323025
2016-04-11T08:30:00-07:00,205.15,205.275,204.64,205.105,859839
2016-04-11T09:30:00-07:00,205.11,205.54,204.89,205.195,772107
2016-04-11T10:30:00-07:00,205.18,205.37,204.8,204.92,830332
2016-04-11T11:30:00-07:00,204.91,205.32,204.37,204.39,1534774
2016-04-11T12:30:00-07:00,204.38,204.46,203.91,203.98,1590531
2016-04-12T06:30:00-07:00,204.22,204.78,203.71,203.86,2353724
2016-04-12T07:30:00-07:00,203.87,205.57,203.86,205.39,3095528
2016-04-12T08:30:00-07:00,205.41,205.56,205.17,205.39,913319
2016-04-12T09:30:00-07:00,205.38,205.72,205.36,205.45,850640
2016-04-12T10:30:00-07:00,205.44,205.91,205.305,205.72,1150493
2016-04-12T11:30:00-07:00,205.73,206.25,205.7,205.99,1906468
2016-04-12T12:30:00-07:00,205.99,206.14,205.64,205.94,1334884
2016-04-13T06:30:00-07:00,207,207.45,206.94,207.3,2160347
2016-04-13T07:30:00-07:00,207.32,207.48,206.84,207.45,1824890
2016-04-13T08:30:00-07:00,207.46,207.8,207.21,207.41,1429870
2016-04-13T09:30:00-07:00,207.41,207.54,207.15,207.36,794614
2016-04-13T10:30:00-07:00,207.37,207.87,207.33,207.53,1254979
2016-04-13T11:30:00-07:00,207.53,207.895,207.52,207.82,1172267
2016-04-13T12:30:00-07:00,207.82,208.095,207.785,208.02,1462195
2016-04-14T06:30:00-07:00,208.07,208.15,207.605,207.99,1816431
2016-04-14T07:30:00-07:00,208.01,208.2,207.79,208.07,1101976
2016-04-14T08:30:00-07:00,208.07,208.41,208.06,208.32,820612
2016-04-14T09:30:00-07:00,208.32,208.6,208.18,208.27,758451
2016-04-14T10:30:00-07:00,208.27,208.32,207.96,208.155,829222
2016-04-14T11:30:00-07:00,208.15,208.24,207.905,208.08,764932
2016-04-14T12:30:00-07:00,208.07,208.27,207.94,208.01,859757
2016-04-15T06:30:00-07:00,208.01,208.11,207.58,207.82,1323216
2016-04-15T07:30:00-07:00,207.83,208.08,207.8,207.99,840348
2016-04-15T08:30:00-07:00,208.01,208.03,207.87,207.97,501407
2016-04-15T09:30:00-07:00,207.97,207.97,207.61,207.69,590994
2016-04-15T10:30:00-07:00,207.69,207.69,207.4,207.67,911738
2016-04-15T11:30:00-07:00,207.69,207.93,207.62,207.87,842687
2016-04-15T12:30:00-07:00,207.88,207.95,207.67,207.82,1328964
2016-04-18T06:30:00-07:00,207.14,208.565,207,208.53,2172564
2016-04-18T07:30:00-07:00,208.54,208.84,208.51,208.69,997965
2016-04-18T08:30:00-07:00,208.69,208.955,208.61,208.9,914375
2016-04-18T09:30:00-07:00,208.9,209.11,208.69,208.81,849940
2016-04-18T10:30:00-07:00,208.81,209.08,208.75,208.95,684935
2016-04-18T11:30:00-07:00,208.95,209.24,208.93,209.05,792899
2016-04-18T12:30:00-07:00,209.03,209.27,209,209.27,962049
2016-04-19T06:30:00-07:00,209.74,210.19,209.47,209.96,2585037
2016-04-19T07:30:00-07:00,209.99,210.17,209.73,209.77,1201981
2016-04-19T08:30:00-07:00,209.76,209.92,208.975,209.195,1429493
2016-04-19T09:30:00-07:00,209.195,209.59,208.945,209.48,1103749
2016-04-19T10:30:00-07:00,209.49,209.82,209.39,209.59,1008438
2016-04-19T11:30:00-07:00,209.57,209.88,209.46,209.8,1202165
2016-04-19T12:30:00-07:00,209.8,209.9,209.68,209.87,921389
2016-04-20T06:30:00-07:00,209.95,210.07,209.68,209.71,1338269
2016-04-20T07:30:00-07:00,209.72,210.375,209.4,210.3,1443786
2016-04-20T08:30:00-07:00,210.32,210.46,210.135,210.25,692624
2016-04-20T09:30:00-07:00,210.25,210.49,210.18,210.41,645089
2016-04-20T10:30:00-07:00,210.4,210.83,210.39,210.72,823779
2016-04-20T11:30:00-07:00,210.7,210.92,210.52,210.52,904899
2016-04-20T12:30:00-07:00,210.52,210.55,210.01,210.06,1395823
2016-04-21T06:30:00-07:00,210.12,210.25,209.34,209.68,1797619
2016-04-21T07:30:00-07:00,209.67,210.16,209.54,209.93,956933
2016-04-21T08:30:00-07:00,209.91,209.95,209.29,209.49,926725
2016-04-21T09:30:00-07:00,209.48,209.7,209.19,209.2,816762
2016-04-21T10:30:00-07:00,209.19,209.42,208.93,208.99,1035813
2016-04-21T11:30:00-07:00,208.97,209.155,208.66,208.69,1243275
2016-04-21T12:30:00-07:00,208.7,209.14,208.7,208.95,973741
2016-04-22T06:30:00-07:00,208.55,209.285,208.5,208.66,1829551
2016-04-22T07:30:00-07:00,208.66,208.84,207.91,208.12,1952148
2016-04-22T08:30:00-07:00,208.14,208.5,208.06,208.08,880643
2016-04-22T09:30:00-07:00,208.09,208.36,208.01,208.17,546450
2016-04-22T10:30:00-07:00,208.19,209.08,208.18,209.03,1024073
2016-04-22T11:30:00-07:00,209.03,209.075,208.67,208.92,906640
2016-04-22T12:30:00-07:00,208.91,209.02,208.72,208.99,971611
2016-04-25T06:30:00-07:00,208.27,208.57,207.67,207.73,1768573
2016-04-25T07:30:00-07:00,207.73,208.03,207.54,208.005,1209886
2016-04-25T08:30:00-07:00,208,208.02,207.715,207.91,502960
2016-04-25T09:30:00-07:00,207.92,208.48,207.8,208.31,855203
2016-04-25T10:30:00-07:00,208.31,208.35,207.96,208.21,540113
2016-04-25T11:30:00-07:00,208.21,208.32,207.97,208.14,829308
2016-04-25T12:30:00-07:00,208.15,208.62,208.075,208.62,711174
2016-04-26T06:30:00-07:00,209.05,209.52,208.71,208.73,1501557
2016-04-26T07:30:00-07:00,208.73,208.81,208.37,208.76,996433
2016-04-26T08:30:00-07:00,208.76,209.13,208.65,209.04,661805
2016-04-26T09:30:00-07:00,209.04,209.08,208.61,208.77,470280
2016-04-26T10:30:00-07:00,208.77,208.885,208.51,208.58,430828
2016-04-26T11:30:00-07:00,208.58,208.93,208.39,208.64,954136
2016-04-26T12:30:00-07:00,208.645,209,208.64,208.97,873656
2016-04-27T06:30:00-07:00,208.47,209.06,208.45,208.46,1215696
2016-04-27T07:30:00-07:00,208.45,208.56,208.06,208.54,1049114
2016-04-27T08:30:00-07:00,208.55,208.99,208.545,208.94,677669
2016-04-27T09:30:00-07:00,208.935,208.955,208.49,208.51,572608
2016-04-27T10:30:00-07:00,208.515,209.42,208.2,209.14,1692540
2016-04-27T11:30:00-07:00,209.14,209.79,208.76,209.68,1432262
2016-04-27T12:30:00-07:00,209.68,209.81,209.24,209.34,1087627
2016-04-28T06:30:00-07:00,208.46,209.35,208.19,209.09,1624380
2016-04-28T07:30:00-07:00,209.1,209.69,209,209.63,973958
2016-04-28T08:30:00-07:00,209.64,209.76,209.35,209.42,504826
2016-04-28T09:30:00-07:00,209.42,209.69,209.06,209.25,689302
2016-04-28T10:30:00-07:00,209.25,209.39,209,209.16,591589
2016-04-28T11:30:00-07:00,209.14,209.19,207.01,207.08,2154532
2016-04-28T12:30:00-07:00,207.08,207.71,206.97,207.48,2007700
2016-04-29T06:30:00-07:00,206.72,207.13,205.82,206.35,2076508
2016-04-29T07:30:00-07:00,206.35,206.78,205.55,205.55,1787513
2016-04-29T08:30:00-07:00,205.56,205.72,205.07,205.64,1790104
2016-04-29T09:30:00-07:00,205.64,206.19,205.54,206.01,1065495
2016-04-29T10:30:00-07:00,206.01,206.05,205.03,205.54,1549816
2016-04-29T11:30:00-07:00,205.54,206,205.19,205.67,1609271
2016-04-29T12:30:00-07:00,205.68,206.8,205.68,206.33,2833923
2016-05-02T06:30:00-07:00,206.92,207.31,206.41,207.15,1925772
2016-05-02T07:30:00-07:00,207.14,207.36,206.695,207.13,1034812
2016-05-02T08:30:00-07:00,207.14,207.29,206.78,206.89,661099
2016-05-02T09:30:00-07:00,206.89,207.62,206.89,207.61,627238
2016-05-02T10:30:00-07:00,207.62,207.83,207.56,207.74,569718
2016-05-02T11:30:00-07:00,207.74,207.935,207.605,207.9,626224
2016-05-02T12:30:00-07:00,207.9,208.18,207.76,207.98,791497
2016-05-03T06:30:00-07:00,206.52,206.64,205.52,205.92,2400969
2016-05-03T07:30:00-07:00,205.95,205.95,205.42,205.49,1341494
2016-05-03T08:30:00-07:00,205.5,205.97,205.285,205.76,884951
2016-05-03T09:30:00-07:00,205.75,206.48,205.74,206.46,1054350
2016-05-03T10:30:00-07:00,206.47,206.79,206.05,206.29,1115845
2016-05-03T11:30:00-07:00,206.29,206.52,205.91,206.09,810029
2016-05-03T12:30:00-07:00,206.09,206.31,205.75,206.15,1178707
2016-05-04T06:30:00-07:00,204.99,205.83,204.73,205.5,2482389
2016-05-04T07:30:00-07:00,205.48,205.57,204.63,204.74,1522779
2016-05-04T08:30:00-07:00,204.74,205.265,204.62,205.09,829188
2016-05-04T09:30:00-07:00,205.08,205.16,204.61,205.02,725232
2016-05-04T10:30:00-07:00,205.03,205.05,204.42,205,1044363
2016-05-04T11:30:00-07:00,205,205.09,204.7,204.89,995341
2016-05-04T12:30:00-07:00,204.88,205.32,204.87,204.99,1136581
2016-05-05T06:30:00-07:00,205.56,205.975,205.24,205.32,1415531
2016-05-05T07:30:00-07:00,205.33,205.58,205.05,205.19,786318
2016-05-05T08:30:00-07:00,205.19,205.73,205.18,205.4,478000
