time,open,high,low,close,Volume
2025-04-28T12:30:00-07:00,550.56,550.9,550.02,550.78,244279
2025-04-28T12:45:00-07:00,550.78,552.27,550.74,550.94,794381
2025-04-29T06:30:00-07:00,548.91,550.39,548.55,550.27,291801
2025-04-29T06:45:00-07:00,550.29,551.68,550.26,550.67,237189
2025-04-29T07:00:00-07:00,550.67,552.79,549.71,551.83,320778
2025-04-29T07:15:00-07:00,551.82,552,549.42,549.89,253876
2025-04-29T07:30:00-07:00,549.88,552.05,549.82,551.5,163470
2025-04-29T07:45:00-07:00,551.55,553.06,551.4,552.96,121585
2025-04-29T08:00:00-07:00,552.96,553.28,551.91,552.28,130197
2025-04-29T08:15:00-07:00,552.27,552.55,551.06,552.23,136159
2025-04-29T08:30:00-07:00,552.24,552.68,550.88,552.68,130175
2025-04-29T08:45:00-07:00,552.66,552.75,551.56,551.72,59420
2025-04-29T09:00:00-07:00,551.8,553.44,551.71,553.14,86261
2025-04-29T09:15:00-07:00,553.17,553.28,552.45,552.905,59920
2025-04-29T09:30:00-07:00,552.85,553.2,552.26,552.87,76308
2025-04-29T09:45:00-07:00,552.85,552.85,550.51,551.03,231559
2025-04-29T10:00:00-07:00,551.02,551.6,550.78,551.58,81959
2025-04-29T10:15:00-07:00,551.6,552.98,551.48,552.59,180831
2025-04-29T10:30:00-07:00,552.63,553.88,552.55,553.85,132161
2025-04-29T10:45:00-07:00,553.87,555.1,553.58,554.72,301867
2025-04-29T11:00:00-07:00,554.77,555.44,554.42,554.72,209112
2025-04-29T11:15:00-07:00,554.72,555.19,554.12,554.85,182042
2025-04-29T11:30:00-07:00,554.9,555.24,554.41,555.04,136661
2025-04-29T11:45:00-07:00,555.03,555.04,554.13,554.33,120542
2025-04-29T12:00:00-07:00,554.34,555.29,554.19,554.86,212466
2025-04-29T12:15:00-07:00,554.87,555.04,554.29,554.6,205733
2025-04-29T12:30:00-07:00,554.65,554.78,553.81,554.15,213335
2025-04-29T12:45:00-07:00,554.14,555.47,553.89,554.16,929486
2025-04-30T06:30:00-07:00,547.57,547.57,542.6,543.57,649965
