time,open,high,low,close,Volume
2026-02-16T15:15:00-08:00,1.185,1.185005,1.18466,1.18492,
2026-02-16T15:30:00-08:00,1.18492,1.185015,1.184855,1.185,
2026-02-16T15:45:00-08:00,1.185,1.18506,1.184825,1.18506,
2026-02-16T16:00:00-08:00,1.18506,1.185205,1.18478,1.18496,
2026-02-16T16:15:00-08:00,1.18496,1.18505,1.184655,1.18473,
2026-02-16T16:30:00-08:00,1.18473,1.18479,1.18422,1.18426,
2026-02-16T16:45:00-08:00,1.18426,1.184575,1.184245,1.18437,
2026-02-16T17:00:00-08:00,1.18437,1.18447,1.184085,1.18425,
2026-02-16T17:15:00-08:00,1.18425,1.184365,1.1841,1.184265,
2026-02-16T17:30:00-08:00,1.184265,1.18442,1.18422,1.184305,
2026-02-16T17:45:00-08:00,1.184305,1.184475,1.18421,1.184445,
2026-02-16T18:00:00-08:00,1.184445,1.184745,1.184115,1.18449,
2026-02-16T18:15:00-08:00,1.18449,1.184635,1.184425,1.184505,
2026-02-16T18:30:00-08:00,1.184505,1.18453,1.184205,1.184205,
2026-02-16T18:45:00-08:00,1.184205,1.18428,1.18406,1.18422,
2026-02-16T19:00:00-08:00,1.18422,1.184245,1.183805,1.18408,
2026-02-16T19:15:00-08:00,1.18408,1.1842,1.183955,1.184065,
2026-02-16T19:30:00-08:00,1.184065,1.18408,1.18384,1.183995,
2026-02-16T19:45:00-08:00,1.183995,1.18423,1.183995,1.184175,
2026-02-16T20:00:00-08:00,1.184175,1.184215,1.18394,1.18402,
2026-02-16T20:15:00-08:00,1.18402,1.18426,1.183955,1.1842,
2026-02-16T20:30:00-08:00,1.1842,1.18423,1.18398,1.18412,
2026-02-16T20:45:00-08:00,1.18412,1.18426,1.18403,1.18412,
2026-02-16T21:00:00-08:00,1.18412,1.1842,1.18382,1.183835,
2026-02-16T21:15:00-08:00,1.183835,1.18403,1.183565,1.18403,
2026-02-16T21:30:00-08:00,1.18403,1.18419,1.183865,1.183945,
2026-02-16T21:45:00-08:00,1.183945,1.18419,1.18391,1.18415,
2026-02-16T22:00:00-08:00,1.18415,1.18458,1.18415,1.1845,
2026-02-16T22:15:00-08:00,1.1845,1.18451,1.18424,1.18435,
2026-02-16T22:30:00-08:00,1.18435,1.18453,1.18426,1.184525,
2026-02-16T22:45:00-08:00,1.184525,1.184575,1.184355,1.184405,
2026-02-16T23:00:00-08:00,1.184405,1.18447,1.18368,1.18397,
2026-02-16T23:15:00-08:00,1.18397,1.18401,1.183475,1.18353,
2026-02-16T23:30:00-08:00,1.18353,1.183585,1.18319,1.183205,
2026-02-16T23:45:00-08:00,1.183205,1.183385,1.182885,1.183265,
2026-02-17T00:00:00-08:00,1.183265,1.183565,1.18302,1.18308,
2026-02-17T00:15:00-08:00,1.18308,1.18382,1.18306,1.18376,
2026-02-17T00:30:00-08:00,1.18376,1.184035,1.18357,1.184015,
2026-02-17T00:45:00-08:00,1.184015,1.184415,1.183995,1.184095,
2026-02-17T01:00:00-08:00,1.184095,1.184345,1.184,1.184165,
2026-02-17T01:15:00-08:00,1.184165,1.184775,1.184155,1.18474,
2026-02-17T01:30:00-08:00,1.18474,1.184995,1.18454,1.18456,
2026-02-17T01:45:00-08:00,1.18456,1.18478,1.184465,1.18467,
2026-02-17T02:00:00-08:00,1.18467,1.18473,1.184145,1.184155,
2026-02-17T02:15:00-08:00,1.184155,1.184585,1.18414,1.18444,
2026-02-17T02:30:00-08:00,1.18444,1.18467,1.18424,1.18432,
2026-02-17T02:45:00-08:00,1.18432,1.18452,1.184135,1.18428,
2026-02-17T03:00:00-08:00,1.18428,1.18445,1.18417,1.184255,
2026-02-17T03:15:00-08:00,1.184255,1.18442,1.1841,1.18437,
2026-02-17T03:30:00-08:00,1.18437,1.18438,1.183735,1.1838,
2026-02-17T03:45:00-08:00,1.1838,1.183825,1.182445,1.18309,
2026-02-17T04:00:00-08:00,1.18309,1.183555,1.182755,1.18346,
2026-02-17T04:15:00-08:00,1.18346,1.183585,1.18282,1.183035,
2026-02-17T04:30:00-08:00,1.183035,1.18328,1.182815,1.182835,
2026-02-17T04:45:00-08:00,1.182835,1.183105,1.1827,1.18279,
2026-02-17T05:00:00-08:00,1.18279,1.18305,1.18244,1.182955,
2026-02-17T05:15:00-08:00,1.182955,1.18297,1.18197,1.18266,
2026-02-17T05:30:00-08:00,1.18266,1.1828,1.1818,1.18187,
2026-02-17T05:45:00-08:00,1.18187,1.18273,1.18159,1.18223,
