time,open,high,low,close,Volume
2023-08-07T06:00:00-07:00,1.09957,1.10118,1.09917,1.09927,
2023-08-07T07:00:00-07:00,1.09927,1.10081,1.09858,1.10019,
2023-08-07T08:00:00-07:00,1.10019,1.10065,1.09943,1.09989,
2023-08-07T09:00:00-07:00,1.09989,1.1003,1.09922,1.10007,
2023-08-07T10:00:00-07:00,1.10007,1.1007,1.09956,1.10059,
2023-08-07T11:00:00-07:00,1.10059,1.10102,1.10046,1.10068,
2023-08-07T12:00:00-07:00,1.10068,1.10081,1.1003,1.10046,
2023-08-07T13:00:00-07:00,1.10046,1.10046,1.09991,1.10024,
2023-08-07T14:00:00-07:00,1.10024,1.10062,1.10024,1.10035,
2023-08-07T15:00:00-07:00,1.10035,1.10035,1.10012,1.10019,
2023-08-07T16:00:00-07:00,1.10019,1.10052,1.10019,1.10028,
2023-08-07T17:00:00-07:00,1.10028,1.10056,1.09897,1.09919,
2023-08-07T18:00:00-07:00,1.09919,1.09919,1.09788,1.09795,
2023-08-07T19:00:00-07:00,1.09795,1.09896,1.09768,1.09885,
2023-08-07T20:00:00-07:00,1.09885,1.09906,1.09814,1.09819,
2023-08-07T21:00:00-07:00,1.09819,1.09927,1.09802,1.09923,
2023-08-07T22:00:00-07:00,1.09923,1.09992,1.099,1.09992,
2023-08-07T23:00:00-07:00,1.09992,1.10113,1.09935,1.09978,
2023-08-08T00:00:00-07:00,1.09978,1.09982,1.09737,1.09789,
2023-08-08T01:00:00-07:00,1.09789,1.09874,1.09749,1.09855,
2023-08-08T02:00:00-07:00,1.09855,1.09865,1.09671,1.09708,
2023-08-08T03:00:00-07:00,1.09708,1.0972,1.09521,1.09538,
2023-08-08T04:00:00-07:00,1.09538,1.09571,1.09371,1.09414,
2023-08-08T05:00:00-07:00,1.09414,1.09511,1.09348,1.09432,
2023-08-08T06:00:00-07:00,1.09432,1.09562,1.09334,1.09371,
2023-08-08T07:00:00-07:00,1.09371,1.09527,1.09291,1.09458,
2023-08-08T08:00:00-07:00,1.09458,1.09555,1.09415,1.09503,
2023-08-08T09:00:00-07:00,1.09503,1.09578,1.09477,1.09484,
2023-08-08T10:00:00-07:00,1.09484,1.09612,1.0948,1.09598,
2023-08-08T11:00:00-07:00,1.09598,1.09605,1.09523,1.09594,
2023-08-08T12:00:00-07:00,1.09594,1.0962,1.09567,1.09573,
2023-08-08T13:00:00-07:00,1.09573,1.0958,1.09532,1.09564,
2023-08-08T14:00:00-07:00,1.09564,1.09574,1.09519,1.0955,
2023-08-08T15:00:00-07:00,1.0955,1.09565,1.0952,1.0952,
2023-08-08T16:00:00-07:00,1.0952,1.09596,1.0952,1.09593,
2023-08-08T17:00:00-07:00,1.09593,1.09654,1.09578,1.09578,
2023-08-08T18:00:00-07:00,1.09578,1.09699,1.09553,1.09636,
2023-08-08T19:00:00-07:00,1.09636,1.09699,1.09616,1.09685,
2023-08-08T20:00:00-07:00,1.09685,1.09709,1.09663,1.09667,
2023-08-08T21:00:00-07:00,1.09667,1.09686,1.09634,1.09669,
2023-08-08T22:00:00-07:00,1.09669,1.09792,1.09669,1.09767,
2023-08-08T23:00:00-07:00,1.09767,1.09798,1.097,1.09728,
2023-08-09T00:00:00-07:00,1.09728,1.09849,1.09708,1.09844,
2023-08-09T01:00:00-07:00,1.09844,1.09888,1.09737,1.09838,
2023-08-09T02:00:00-07:00,1.09838,1.09872,1.0978,1.09787,
2023-08-09T03:00:00-07:00,1.09787,1.09812,1.09747,1.09763,
2023-08-09T04:00:00-07:00,1.09763,1.0981,1.09694,1.09699,
2023-08-09T05:00:00-07:00,1.09699,1.09819,1.09622,1.09816,
2023-08-09T06:00:00-07:00,1.09816,1.0988,1.09717,1.09804,
2023-08-09T07:00:00-07:00,1.09804,1.09954,1.09769,1.09829,
2023-08-09T08:00:00-07:00,1.09829,1.09879,1.09741,1.09743,
2023-08-09T09:00:00-07:00,1.09743,1.09819,1.09734,1.09786,
2023-08-09T10:00:00-07:00,1.09786,1.09917,1.09749,1.09798,
2023-08-09T11:00:00-07:00,1.09798,1.098,1.09749,1.09753,
2023-08-09T12:00:00-07:00,1.09753,1.09822,1.09733,1.09734,
2023-08-09T13:00:00-07:00,1.09734,1.09751,1.09712,1.09742,
2023-08-09T14:00:00-07:00,1.09742,1.09792,1.09731,1.09771,
2023-08-09T15:00:00-07:00,1.09771,1.09789,1.09763,1.0977,
2023-08-09T16:00:00-07:00,1.0977,1.09777,1.09754,1.09773,
2023-08-09T17:00:00-07:00,1.09773,1.09778,1.09673,1.0971,
2023-08-09T18:00:00-07:00,1.0971,1.0976,1.09678,1.09729,
2023-08-09T19:00:00-07:00,1.09729,1.09809,1.09715,1.0979,
2023-08-09T20:00:00-07:00,1.0979,1.09821,1.09781,1.09794,
2023-08-09T21:00:00-07:00,1.09794,1.09882,1.09792,1.09794,
2023-08-09T22:00:00-07:00,1.09794,1.09862,1.09787,1.09852,
2023-08-09T23:00:00-07:00,1.09852,1.0999,1.09831,1.09944,
2023-08-10T00:00:00-07:00,1.09944,1.10188,1.09932,1.10086,
2023-08-10T01:00:00-07:00,1.10086,1.10264,1.10083,1.10185,
2023-08-10T02:00:00-07:00,1.10185,1.10249,1.10162,1.10208,
2023-08-10T03:00:00-07:00,1.10208,1.1028,1.10192,1.1028,
2023-08-10T04:00:00-07:00,1.1028,1.10298,1.10148,1.10167,
2023-08-10T05:00:00-07:00,1.10167,1.1065,1.1011,1.10422,
2023-08-10T06:00:00-07:00,1.10422,1.10457,1.10079,1.10395,
2023-08-10T07:00:00-07:00,1.10395,1.10439,1.10125,1.10188,
2023-08-10T08:00:00-07:00,1.10188,1.10222,1.10088,1.10153,
2023-08-10T09:00:00-07:00,1.10153,1.10193,1.10102,1.10134,
2023-08-10T10:00:00-07:00,1.10134,1.10143,1.09762,1.098,
2023-08-10T11:00:00-07:00,1.098,1.09929,1.09783,1.09909,
2023-08-10T12:00:00-07:00,1.09909,1.09914,1.09788,1.09791,
2023-08-10T13:00:00-07:00,1.09791,1.09822,1.09778,1.09808,
2023-08-10T14:00:00-07:00,1.09808,1.09843,1.09791,1.09838,
2023-08-10T15:00:00-07:00,1.09838,1.09845,1.09814,1.09831,
2023-08-10T16:00:00-07:00,1.09831,1.09847,1.09813,1.09818,
2023-08-10T17:00:00-07:00,1.09818,1.09892,1.09797,1.09881,
2023-08-10T18:00:00-07:00,1.09881,1.0998,1.09873,1.09945,
2023-08-10T19:00:00-07:00,1.09945,1.09946,1.09859,1.09886,
2023-08-10T20:00:00-07:00,1.09886,1.09917,1.09858,1.09874,
2023-08-10T21:00:00-07:00,1.09874,1.09908,1.09839,1.09853,
2023-08-10T22:00:00-07:00,1.09853,1.09937,1.09841,1.09932,
2023-08-10T23:00:00-07:00,1.09932,1.10022,1.099,1.09911,
2023-08-11T00:00:00-07:00,1.09911,1.09992,1.09876,1.09925,
2023-08-11T01:00:00-07:00,1.09925,1.10033,1.09903,1.09996,
2023-08-11T02:00:00-07:00,1.09996,1.10006,1.09764,1.09774,
2023-08-11T03:00:00-07:00,1.09774,1.09962,1.09767,1.09933,
2023-08-11T04:00:00-07:00,1.09933,1.10026,1.09898,1.09975,
2023-08-11T05:00:00-07:00,1.09975,1.10052,1.0966,1.09684,
2023-08-11T06:00:00-07:00,1.09684,1.09812,1.0955,1.0963,
2023-08-11T07:00:00-07:00,1.0963,1.09837,1.09578,1.09724,
2023-08-11T08:00:00-07:00,1.09724,1.09757,1.09511,1.09562,
2023-08-11T09:00:00-07:00,1.09562,1.09647,1.09457,1.09464,
2023-08-11T10:00:00-07:00,1.09464,1.09558,1.09431,1.09452,
2023-08-11T11:00:00-07:00,1.09452,1.09514,1.09436,1.09509,
2023-08-11T12:00:00-07:00,1.09509,1.09511,1.09433,1.09469,
2023-08-11T13:00:00-07:00,1.09469,1.09493,1.09449,1.09475,
2023-08-13T14:00:00-07:00,1.09475,1.09547,1.09475,1.09489,
2023-08-13T15:00:00-07:00,1.09489,1.09508,1.09403,1.09423,
2023-08-13T16:00:00-07:00,1.09423,1.09449,1.09409,1.09433,
2023-08-13T17:00:00-07:00,1.09433,1.09469,1.09362,1.09372,
2023-08-13T18:00:00-07:00,1.09372,1.09409,1.09314,1.0936,
2023-08-13T19:00:00-07:00,1.0936,1.09382,1.09301,1.09308,
2023-08-13T20:00:00-07:00,1.09308,1.09338,1.09293,1.09321,
2023-08-13T21:00:00-07:00,1.09321,1.0936,1.09321,1.09356,
2023-08-13T22:00:00-07:00,1.09356,1.09406,1.09326,1.09373,
2023-08-13T23:00:00-07:00,1.09373,1.09378,1.09262,1.09322,
2023-08-14T00:00:00-07:00,1.09322,1.09564,1.09297,1.09522,
2023-08-14T01:00:00-07:00,1.09522,1.09603,1.09456,1.09463,
2023-08-14T02:00:00-07:00,1.09463,1.09519,1.09419,1.09498,
2023-08-14T03:00:00-07:00,1.09498,1.09532,1.09453,1.09453,
2023-08-14T04:00:00-07:00,1.09453,1.0946,1.09367,1.09392,
2023-08-14T05:00:00-07:00,1.09392,1.09412,1.09022,1.09058,
2023-08-14T06:00:00-07:00,1.09058,1.09077,1.08748,1.08816,
2023-08-14T07:00:00-07:00,1.08816,1.09094,1.08804,1.09033,
2023-08-14T08:00:00-07:00,1.09033,1.09258,1.09023,1.09207,
2023-08-14T09:00:00-07:00,1.09207,1.0936,1.09201,1.09285,
2023-08-14T10:00:00-07:00,1.09285,1.09313,1.09152,1.09173,
2023-08-14T11:00:00-07:00,1.09173,1.09198,1.09038,1.09047,
2023-08-14T12:00:00-07:00,1.09047,1.09132,1.09029,1.09031,
2023-08-14T13:00:00-07:00,1.09031,1.09078,1.09029,1.09058,
2023-08-14T14:00:00-07:00,1.09058,1.09106,1.09036,1.09057,
2023-08-14T15:00:00-07:00,1.09057,1.09085,1.09048,1.09076,
2023-08-14T16:00:00-07:00,1.09076,1.09081,1.09043,1.09079,
2023-08-14T17:00:00-07:00,1.09079,1.09096,1.09016,1.09075,
2023-08-14T18:00:00-07:00,1.09075,1.09156,1.09005,1.09103,
2023-08-14T19:00:00-07:00,1.09103,1.09176,1.09075,1.09096,
2023-08-14T20:00:00-07:00,1.09096,1.09177,1.09096,1.09145,
2023-08-14T21:00:00-07:00,1.09145,1.09147,1.09098,1.09103,
2023-08-14T22:00:00-07:00,1.09103,1.09144,1.09063,1.09117,
2023-08-14T23:00:00-07:00,1.09117,1.09265,1.09103,1.09236,
2023-08-15T00:00:00-07:00,1.09236,1.09307,1.09156,1.09236,
2023-08-15T01:00:00-07:00,1.09236,1.09344,1.09179,1.09281,
2023-08-15T02:00:00-07:00,1.09281,1.09449,1.09214,1.09403,
2023-08-15T03:00:00-07:00,1.09403,1.0943,1.09328,1.09349,
2023-08-15T04:00:00-07:00,1.09349,1.09363,1.09267,1.09293,
2023-08-15T05:00:00-07:00,1.09293,1.09325,1.08972,1.09219,
2023-08-15T06:00:00-07:00,1.09219,1.09525,1.09168,1.09402,
2023-08-15T07:00:00-07:00,1.09402,1.09473,1.09241,1.09411,
2023-08-15T08:00:00-07:00,1.09411,1.09444,1.09233,1.09269,
2023-08-15T09:00:00-07:00,1.09269,1.09283,1.0915,1.0918,
2023-08-15T10:00:00-07:00,1.0918,1.09212,1.09158,1.09177,
2023-08-15T11:00:00-07:00,1.09177,1.09194,1.09036,1.09043,
2023-08-15T12:00:00-07:00,1.09043,1.09067,1.08991,1.0906,
2023-08-15T13:00:00-07:00,1.0906,1.09061,1.09023,1.09048,
2023-08-15T14:00:00-07:00,1.09048,1.09096,1.09029,1.09041,
2023-08-15T15:00:00-07:00,1.09041,1.09058,1.09024,1.09031,
2023-08-15T16:00:00-07:00,1.09031,1.09051,1.09017,1.09039,
2023-08-15T17:00:00-07:00,1.09039,1.09054,1.08992,1.09031,
2023-08-15T18:00:00-07:00,1.09031,1.09119,1.08989,1.09059,
2023-08-15T19:00:00-07:00,1.09059,1.09109,1.09046,1.09046,
2023-08-15T20:00:00-07:00,1.09046,1.09105,1.09041,1.09066,
2023-08-15T21:00:00-07:00,1.09066,1.09136,1.0906,1.09135,
2023-08-15T22:00:00-07:00,1.09135,1.09181,1.09117,1.0916,
2023-08-15T23:00:00-07:00,1.0916,1.09273,1.09107,1.09193,
2023-08-16T00:00:00-07:00,1.09193,1.09267,1.09166,1.09235,
2023-08-16T01:00:00-07:00,1.09235,1.09347,1.09226,1.09281,
2023-08-16T02:00:00-07:00,1.09281,1.09326,1.09209,1.09265,
2023-08-16T03:00:00-07:00,1.09265,1.09269,1.09159,1.09183,
2023-08-16T04:00:00-07:00,1.09183,1.09196,1.09066,1.09132,
2023-08-16T05:00:00-07:00,1.09132,1.09181,1.09023,1.09024,
2023-08-16T06:00:00-07:00,1.09024,1.09233,1.08962,1.09088,
2023-08-16T07:00:00-07:00,1.09088,1.09236,1.08965,1.09066,
2023-08-16T08:00:00-07:00,1.09066,1.09125,1.08967,1.09029,
2023-08-16T09:00:00-07:00,1.09029,1.09048,1.08863,1.08869,
2023-08-16T10:00:00-07:00,1.08869,1.08921,1.08839,1.08909,
2023-08-16T11:00:00-07:00,1.08909,1.09003,1.08774,1.08808,
2023-08-16T12:00:00-07:00,1.08808,1.08809,1.08716,1.08741,
2023-08-16T13:00:00-07:00,1.08741,1.08799,1.08741,1.08792,
2023-08-16T14:00:00-07:00,1.08792,1.08868,1.0877,1.08825,
2023-08-16T15:00:00-07:00,1.08825,1.08835,1.08793,1.08795,
2023-08-16T16:00:00-07:00,1.08795,1.08799,1.08735,1.08745,
2023-08-16T17:00:00-07:00,1.08745,1.08751,1.08664,1.08696,
2023-08-16T18:00:00-07:00,1.08696,1.08707,1.08619,1.08659,
2023-08-16T19:00:00-07:00,1.08659,1.08701,1.08643,1.0866,
2023-08-16T20:00:00-07:00,1.0866,1.08684,1.08629,1.08643,
2023-08-16T21:00:00-07:00,1.08643,1.08692,1.08631,1.08685,
2023-08-16T22:00:00-07:00,1.08685,1.08741,1.08627,1.08737,
2023-08-16T23:00:00-07:00,1.08737,1.08869,1.08702,1.08836,
2023-08-17T00:00:00-07:00,1.08836,1.08856,1.0875,1.08806,
2023-08-17T01:00:00-07:00,1.08806,1.0884,1.08696,1.08731,
2023-08-17T02:00:00-07:00,1.08731,1.08744,1.08639,1.08739,
2023-08-17T03:00:00-07:00,1.08739,1.08877,1.08732,1.08835,
2023-08-17T04:00:00-07:00,1.08835,1.08958,1.08813,1.08947,
2023-08-17T05:00:00-07:00,1.08947,1.09184,1.08867,1.09064,
2023-08-17T06:00:00-07:00,1.09064,1.09182,1.08976,1.08995,
2023-08-17T07:00:00-07:00,1.08995,1.08998,1.08845,1.08894,
2023-08-17T08:00:00-07:00,1.08894,1.08904,1.08669,1.08737,
2023-08-17T09:00:00-07:00,1.08737,1.08897,1.08684,1.0878,
2023-08-17T10:00:00-07:00,1.0878,1.08785,1.08573,1.08611,
2023-08-17T11:00:00-07:00,1.08611,1.0863,1.08565,1.08571,
2023-08-17T12:00:00-07:00,1.08571,1.08741,1.0857,1.08719,
2023-08-17T13:00:00-07:00,1.08719,1.08737,1.087,1.08722,
2023-08-17T14:00:00-07:00,1.08722,1.08744,1.08677,1.08698,
2023-08-17T15:00:00-07:00,1.08698,1.08745,1.08698,1.08738,
2023-08-17T16:00:00-07:00,1.08738,1.08756,1.08728,1.08743,
2023-08-17T17:00:00-07:00,1.08743,1.08922,1.08718,1.08898,
2023-08-17T18:00:00-07:00,1.08898,1.08925,1.08839,1.08912,
2023-08-17T19:00:00-07:00,1.08912,1.0894,1.08868,1.08885,
2023-08-17T20:00:00-07:00,1.08885,1.08891,1.08826,1.08861,
2023-08-17T21:00:00-07:00,1.08861,1.0888,1.08803,1.08825,
2023-08-17T22:00:00-07:00,1.08825,1.08849,1.0876,1.0883,
2023-08-17T23:00:00-07:00,1.0883,1.08874,1.0871,1.08719,
2023-08-18T00:00:00-07:00,1.08719,1.08783,1.08645,1.08732,
2023-08-18T01:00:00-07:00,1.08732,1.0877,1.08637,1.08677,
2023-08-18T02:00:00-07:00,1.08677,1.08732,1.08625,1.08685,
2023-08-18T03:00:00-07:00,1.08685,1.08763,1.08621,1.08632,
2023-08-18T04:00:00-07:00,1.08632,1.08707,1.08603,1.08631,
2023-08-18T05:00:00-07:00,1.08631,1.08673,1.0845,1.08557,
2023-08-18T06:00:00-07:00,1.08557,1.08764,1.08531,1.08709,
2023-08-18T07:00:00-07:00,1.08709,1.08816,1.08674,1.08723,
2023-08-18T08:00:00-07:00,1.08723,1.08797,1.0869,1.08744,
2023-08-18T09:00:00-07:00,1.08744,1.08758,1.08681,1.08732,
2023-08-18T10:00:00-07:00,1.08732,1.08814,1.08684,1.08794,
2023-08-18T11:00:00-07:00,1.08794,1.08804,1.08738,1.08781,
2023-08-18T12:00:00-07:00,1.08781,1.0879,1.08721,1.08727,
2023-08-18T13:00:00-07:00,1.08727,1.08738,1.08684,1.08721,
2023-08-20T14:00:00-07:00,1.08721,1.08767,1.08704,1.08767,
2023-08-20T15:00:00-07:00,1.08767,1.08787,1.08734,1.08742,
2023-08-20T16:00:00-07:00,1.08742,1.08754,1.08717,1.08751,
2023-08-20T17:00:00-07:00,1.08751,1.08843,1.08745,1.08798,
2023-08-20T18:00:00-07:00,1.08798,1.08798,1.08697,1.08734,
2023-08-20T19:00:00-07:00,1.08734,1.0884,1.08703,1.08814,
2023-08-20T20:00:00-07:00,1.08814,1.0883,1.08793,1.08805,
2023-08-20T21:00:00-07:00,1.08805,1.08831,1.08783,1.08813,
2023-08-20T22:00:00-07:00,1.08813,1.08874,1.08787,1.08816,
2023-08-20T23:00:00-07:00,1.08816,1.08825,1.08726,1.08775,
2023-08-21T00:00:00-07:00,1.08775,1.08888,1.08724,1.08887,
2023-08-21T01:00:00-07:00,1.08887,1.08897,1.08822,1.08861,
2023-08-21T02:00:00-07:00,1.08861,1.09049,1.08857,1.09015,
2023-08-21T03:00:00-07:00,1.09015,1.09043,1.0892,1.08992,
2023-08-21T04:00:00-07:00,1.08992,1.09138,1.08983,1.09092,
2023-08-21T05:00:00-07:00,1.09092,1.09131,1.08938,1.08984,
2023-08-21T06:00:00-07:00,1.08984,1.09003,1.08804,1.08873,
2023-08-21T07:00:00-07:00,1.08873,1.08904,1.08753,1.08874,
2023-08-21T08:00:00-07:00,1.08874,1.08925,1.08819,1.08879,
2023-08-21T09:00:00-07:00,1.08879,1.09044,1.08876,1.09017,
2023-08-21T10:00:00-07:00,1.09017,1.09034,1.08966,1.08994,
2023-08-21T11:00:00-07:00,1.08994,1.09031,1.08974,1.08985,
2023-08-21T12:00:00-07:00,1.08985,1.09018,1.08947,1.08962,
2023-08-21T13:00:00-07:00,1.08962,1.08964,1.08929,1.08959,
2023-08-21T14:00:00-07:00,1.08959,1.08965,1.08922,1.08965,
2023-08-21T15:00:00-07:00,1.08965,1.08979,1.08951,1.08962,
2023-08-21T16:00:00-07:00,1.08962,1.09017,1.08961,1.08977,
2023-08-21T17:00:00-07:00,1.08977,1.09007,1.08934,1.09005,
2023-08-21T18:00:00-07:00,1.09005,1.09101,1.08981,1.09064,
2023-08-21T19:00:00-07:00,1.09064,1.09129,1.09064,1.09077,
2023-08-21T20:00:00-07:00,1.09077,1.09159,1.09059,1.09152,
2023-08-21T21:00:00-07:00,1.09152,1.0917,1.0909,1.09092,
2023-08-21T22:00:00-07:00,1.09092,1.09139,1.09048,1.09056,
2023-08-21T23:00:00-07:00,1.09056,1.0921,1.09056,1.09179,
2023-08-22T00:00:00-07:00,1.09179,1.09304,1.09176,1.09257,
2023-08-22T01:00:00-07:00,1.09257,1.09287,1.09068,1.091,
2023-08-22T02:00:00-07:00,1.091,1.09125,1.08984,1.09068,
2023-08-22T03:00:00-07:00,1.09068,1.09104,1.08856,1.08869,
2023-08-22T04:00:00-07:00,1.08869,1.08907,1.08806,1.08849,
2023-08-22T05:00:00-07:00,1.08849,1.08908,1.08649,1.08662,
2023-08-22T06:00:00-07:00,1.08662,1.08713,1.08413,1.08438,
2023-08-22T07:00:00-07:00,1.08438,1.0854,1.0833,1.08512,
2023-08-22T08:00:00-07:00,1.08512,1.08558,1.08445,1.08456,
2023-08-22T09:00:00-07:00,1.08456,1.08512,1.08452,1.08495,
2023-08-22T10:00:00-07:00,1.08495,1.08552,1.08475,1.08526,
2023-08-22T11:00:00-07:00,1.08526,1.08554,1.08506,1.08524,
2023-08-22T12:00:00-07:00,1.08524,1.08525,1.08435,1.08459,
2023-08-22T13:00:00-07:00,1.08459,1.08491,1.08453,1.08456,
2023-08-22T14:00:00-07:00,1.08456,1.08493,1.08437,1.08455,
2023-08-22T15:00:00-07:00,1.08455,1.08478,1.08449,1.08462,
2023-08-22T16:00:00-07:00,1.08462,1.08482,1.08458,1.08464,
2023-08-22T17:00:00-07:00,1.08464,1.08536,1.08459,1.08473,
2023-08-22T18:00:00-07:00,1.08473,1.08563,1.08446,1.08552,
2023-08-22T19:00:00-07:00,1.08552,1.08577,1.08526,1.08546,
2023-08-22T20:00:00-07:00,1.08546,1.08597,1.0852,1.08576,
2023-08-22T21:00:00-07:00,1.08576,1.08609,1.08551,1.08607,
2023-08-22T22:00:00-07:00,1.08607,1.08635,1.08584,1.08625,
2023-08-22T23:00:00-07:00,1.08625,1.08648,1.08521,1.08615,
2023-08-23T00:00:00-07:00,1.08615,1.08715,1.08119,1.08181,
2023-08-23T01:00:00-07:00,1.08181,1.08304,1.08156,1.08189,
2023-08-23T02:00:00-07:00,1.08189,1.08206,1.08084,1.08099,
2023-08-23T03:00:00-07:00,1.08099,1.08121,1.08055,1.08077,
2023-08-23T04:00:00-07:00,1.08077,1.08185,1.0804,1.08113,
2023-08-23T05:00:00-07:00,1.08113,1.08129,1.08025,1.08043,
2023-08-23T06:00:00-07:00,1.08043,1.0845,1.08035,1.0838,
2023-08-23T07:00:00-07:00,1.0838,1.08538,1.08349,1.08456,
2023-08-23T08:00:00-07:00,1.08456,1.08629,1.08447,1.08615,
2023-08-23T09:00:00-07:00,1.08615,1.08684,1.08563,1.08629,
2023-08-23T10:00:00-07:00,1.08629,1.08702,1.08598,1.08647,
2023-08-23T11:00:00-07:00,1.08647,1.08649,1.08558,1.08587,
2023-08-23T12:00:00-07:00,1.08587,1.08667,1.08586,1.0864,
2023-08-23T13:00:00-07:00,1.0864,1.08659,1.08611,1.08635,
2023-08-23T14:00:00-07:00,1.08635,1.08681,1.0862,1.08627,
2023-08-23T15:00:00-07:00,1.08627,1.08675,1.08627,1.08646,
2023-08-23T16:00:00-07:00,1.08646,1.08663,1.08612,1.08656,
2023-08-23T17:00:00-07:00,1.08656,1.08754,1.08636,1.08697,
2023-08-23T18:00:00-07:00,1.08697,1.08703,1.08586,1.0861,
2023-08-23T19:00:00-07:00,1.0861,1.08675,1.08585,1.0865,
2023-08-23T20:00:00-07:00,1.0865,1.08711,1.0863,1.08659,
2023-08-23T21:00:00-07:00,1.08659,1.087,1.08639,1.08698,
2023-08-23T22:00:00-07:00,1.08698,1.08766,1.08688,1.08709,
2023-08-23T23:00:00-07:00,1.08709,1.08735,1.08565,1.08567,
2023-08-24T00:00:00-07:00,1.08567,1.08608,1.08521,1.08562,
2023-08-24T01:00:00-07:00,1.08562,1.08646,1.08553,1.08621,
2023-08-24T02:00:00-07:00,1.08621,1.08635,1.0847,1.08484,
2023-08-24T03:00:00-07:00,1.08484,1.08565,1.08466,1.08548,
2023-08-24T04:00:00-07:00,1.08548,1.08588,1.08416,1.08422,
2023-08-24T05:00:00-07:00,1.08422,1.08444,1.08143,1.08209,
2023-08-24T06:00:00-07:00,1.08209,1.08441,1.08205,1.0842,
2023-08-24T07:00:00-07:00,1.0842,1.08489,1.08352,1.08395,
2023-08-24T08:00:00-07:00,1.08395,1.08406,1.08227,1.08256,
2023-08-24T09:00:00-07:00,1.08256,1.08279,1.08181,1.08213,
2023-08-24T10:00:00-07:00,1.08213,1.08242,1.08138,1.0816,
2023-08-24T11:00:00-07:00,1.0816,1.08201,1.08088,1.08093,
2023-08-24T12:00:00-07:00,1.08093,1.08125,1.08057,1.0806,
2023-08-24T13:00:00-07:00,1.0806,1.08118,1.08051,1.08104,
2023-08-24T14:00:00-07:00,1.08104,1.08162,1.08087,1.08131,
2023-08-24T15:00:00-07:00,1.08131,1.08131,1.08067,1.08074,
2023-08-24T16:00:00-07:00,1.08074,1.08075,1.0793,1.07991,
2023-08-24T17:00:00-07:00,1.07991,1.08043,1.07935,1.07947,
2023-08-24T18:00:00-07:00,1.07947,1.07952,1.07873,1.07891,
2023-08-24T19:00:00-07:00,1.07891,1.07897,1.07829,1.07861,
2023-08-24T20:00:00-07:00,1.07861,1.07878,1.07801,1.07806,
2023-08-24T21:00:00-07:00,1.07806,1.07834,1.0777,1.07827,
2023-08-24T22:00:00-07:00,1.07827,1.07916,1.07784,1.079,
2023-08-24T23:00:00-07:00,1.079,1.0791,1.07797,1.0781,
2023-08-25T00:00:00-07:00,1.0781,1.07922,1.07684,1.07715,
2023-08-25T01:00:00-07:00,1.07715,1.07883,1.07661,1.07865,
2023-08-25T02:00:00-07:00,1.07865,1.07946,1.07848,1.07899,
2023-08-25T03:00:00-07:00,1.07899,1.08035,1.07896,1.0803,
2023-08-25T04:00:00-07:00,1.0803,1.08114,1.07995,1.0803,
2023-08-25T05:00:00-07:00,1.0803,1.08173,1.08004,1.08128,
2023-08-25T06:00:00-07:00,1.08128,1.08151,1.07992,1.08082,
2023-08-25T07:00:00-07:00,1.08082,1.08417,1.0766,1.07717,
2023-08-25T08:00:00-07:00,1.07717,1.07911,1.07682,1.07863,
2023-08-25T09:00:00-07:00,1.07863,1.08003,1.07857,1.07964,
2023-08-25T10:00:00-07:00,1.07964,1.08026,1.07909,1.07989,
2023-08-25T11:00:00-07:00,1.07989,1.08127,1.07987,1.08074,
2023-08-25T12:00:00-07:00,1.08074,1.08109,1.07996,1.08029,
2023-08-25T13:00:00-07:00,1.08029,1.08034,1.07915,1.07956,
2023-08-27T14:00:00-07:00,1.07956,1.07977,1.07956,1.07972,
2023-08-27T15:00:00-07:00,1.07972,1.08011,1.07946,1.07948,
2023-08-27T16:00:00-07:00,1.07948,1.08012,1.07935,1.07971,
2023-08-27T17:00:00-07:00,1.07971,1.08048,1.07962,1.08024,
2023-08-27T18:00:00-07:00,1.08024,1.08101,1.08019,1.08026,
2023-08-27T19:00:00-07:00,1.08026,1.081,1.08014,1.08088,
2023-08-27T20:00:00-07:00,1.08088,1.08104,1.08073,1.08096,
2023-08-27T21:00:00-07:00,1.08096,1.08114,1.08061,1.08077,
2023-08-27T22:00:00-07:00,1.08077,1.08138,1.08054,1.08104,
2023-08-27T23:00:00-07:00,1.08104,1.08192,1.08101,1.08162,
2023-08-28T00:00:00-07:00,1.08162,1.0821,1.0808,1.08088,
2023-08-28T01:00:00-07:00,1.08088,1.08107,1.07995,1.08007,
2023-08-28T02:00:00-07:00,1.08007,1.08093,1.08002,1.08078,
2023-08-28T03:00:00-07:00,1.08078,1.08221,1.0806,1.08118,
2023-08-28T04:00:00-07:00,1.08118,1.08127,1.0803,1.08043,
2023-08-28T05:00:00-07:00,1.08043,1.08113,1.08025,1.08103,
2023-08-28T06:00:00-07:00,1.08103,1.08133,1.07995,1.08072,
2023-08-28T07:00:00-07:00,1.08072,1.08141,1.0799,1.08056,
2023-08-28T08:00:00-07:00,1.08056,1.08101,1.08028,1.08091,
2023-08-28T09:00:00-07:00,1.08091,1.08125,1.08041,1.08077,
2023-08-28T10:00:00-07:00,1.08077,1.08112,1.0804,1.08087,
2023-08-28T11:00:00-07:00,1.08087,1.08124,1.08055,1.08117,
2023-08-28T12:00:00-07:00,1.08117,1.08201,1.08091,1.08181,
2023-08-28T13:00:00-07:00,1.08181,1.08197,1.08153,1.08191,
